35586,0
35587,0
35588,1581.8
35589,62.8031
35590,56.6983
35591,478.591
35592,0
35593,0
35594,0
35595,0
35596,0
35597,3103.25
35598,233710
35599,570.918
35600,589.783
35601,41.53
35602,70.0365
35603,175.756
35604,58.7923
35605,1.76885
35606,6.0805
35607,0
35608,0
35609,32.816
35610,816.537
35611,0
35612,0
35613,51.3825
35614,2.4419
35615,151.262
35616,0
35617,0
35618,359.612
35619,8.79488
35620,0
35621,0
35622,0
35623,318.208
35624,18.3816
35625,0
35626,26.9815
35627,0
35628,54.3168
35629,5680.12
35630,0
35631,0
35632,32.9879
35633,5.11954
35634,49.1442
35635,0
35636,3.04119
35637,0
35638,0
35639,0
35640,502.084
35641,225.619
35642,0
35643,533.582
35644,0
35645,41.4242
35646,0
35647,8.56578
35648,491.78
35649,0
35650,0
35651,4.60673
35652,186.641
35653,31.9107
35654,0
35655,0
35656,0
35657,71.0965
35658,3.37658
35659,502.511
35660,0
35661,1029.3
35662,0
35663,0
35664,0
35665,54.0127
35666,0
35667,0
35668,153.367
35669,82.2819
35670,19539.4
35671,0
35672,0
35673,148.086
35674,37.4132
35675,0
35676,4.82739
35677,1.60472
35678,266.522
35679,81.2098
35680,0
35681,60.581
35682,1708.21
35683,0
35684,0
35685,207.042
35686,0
35687,1285.66
35688,1015.82
35689,62.7924
35690,76.8398
35691,545.203
35692,0
35693,0
35694,3672.18
35695,0
35696,0
35697,974.368
35698,0
35699,470.241
35700,0
35701,0
35702,6.78835
35703,39.0437
35704,313.01
35705,0
35706,0
35707,0
35708,0
35709,92.7943
35710,387.001
35711,2984.28
35712,207.774
35713,6345.87
35714,0
35715,0
35716,0
35717,0
35718,0
35719,17.499
35720,0
35721,383.09
35722,6389.43
35723,2762.44
35724,0
35725,0
35726,2403.63
35727,0
35728,0
35729,1618.3
35730,1172.19
35731,0
35732,0
35733,2185.78
35734,530.967
35735,63.6451
35736,166.401
35737,0
35738,191.516
35739,0
35740,0
35741,6.00717
35742,0
35743,0
35744,141.131
35745,0
35746,6.82779
35747,311.91
35748,0
35749,40.7995
35750,401.08
35751,10.547
35752,1703.18
35753,35.2307
35754,10.8861
35755,80.3704
35756,0
35757,84.8886
35758,0
35759,0
35760,419.425
35761,0
35762,1948.16
35763,0
35764,128.762
35765,227.4
35766,42.5791
35767,1094.94
35768,0
35769,0
35770,0
35771,0
35772,0
35773,0
35774,0
35775,107.733
35776,2951.15
35777,0
35778,0
35779,0
35780,0
35781,546.547
35782,750.279
35783,944.236
35784,1601.65
35785,0
35786,472.255
35787,0
35788,72.6356
35789,0
35790,0
35791,416.537
35792,1167.93
35793,0
35794,0
35795,61.4432
35796,202.894
35797,1930.41
35798,0
35799,329.979
35800,0
35801,42.2977
35802,1748.37
35803,0
35804,0
35805,427.215
35806,148.596
35807,26.6094
35808,0
35809,416.537
35810,181.3
35811,0
35812,0
35813,3046.84
35814,0
35815,0
35816,0
35817,0
35818,145.801
35819,151.191
35820,98.8
35821,55.003
35822,0
35823,31.341
35824,24.954
35825,0
35826,0
35827,0
35828,1099.86
35829,968.077
35830,1043.08
35831,236.667
35832,452.155
35833,0
35834,262.693
35835,0
35836,462.426
35837,0
35838,1127.47
35839,1099.86
35840,0
35841,243.292
35842,0
35843,427.215
35844,0
35845,546.547
35846,6612.38
35847,0
35848,2543.31
35849,82.8581
35850,0
35851,0
35852,0
35853,0
35854,109.018
35855,0
35856,0
35857,505.915
35858,0
35859,34.7457
35860,0
35861,1666.57
35862,146.386
35863,229.506
35864,243.292
35865,1045.85
35866,0
35867,1272.13
35868,1365.65
35869,1176.26
35870,0
35871,2211.67
35872,546.547
35873,0
35874,0
35875,0
35876,0
35877,0
35878,0
35879,0
35880,0
35881,0
35882,0
35883,0
35884,0
35885,0
35886,4012.02
35887,0
35888,341.799
35889,0
35890,0
35891,139.947
35892,0
35893,0
35894,0
35895,0
35896,0
35897,0
35898,0
35899,0
35900,0
35901,262.693
35902,0
35903,2495.68
35904,81.1248
35905,0
35906,0
35907,103.37
35908,0
35909,0
35910,0
35911,296.75
35912,546.547
35913,944.653
35914,19.0165
35915,451.474
35916,0
35917,0
35918,0
35919,4231.73
35920,0
35921,54.7449
35922,1146.14
35923,0
35924,0
35925,55.326
35926,0
35927,36.4247
35928,154.473
35929,131.039
35930,0
35931,32.206
35932,224.807
35933,0
35934,36.2066
35935,76.9655
35936,0
35937,0
35938,75.61
35939,0
35940,53.2725
35941,540.185
35942,0
35943,0
35944,0
35945,109.495
35946,0
35947,0
35948,0
35949,19.9789
35950,170.203
35951,0
35952,659.362
35953,30.2549
35954,489.777
35955,218.274
35956,0
35957,0
35958,0
35959,0
35960,1252.71
35961,0
35962,0
35963,0
35964,0
35965,0
35966,0
35967,0
35968,73.3206
35969,0
35970,0
35971,0
35972,307.541
35973,32.5966
35974,148.823
35975,7733.07
35976,965.958
35977,0
35978,1003.29
35979,29.5151
35980,0
35981,0
35982,0
35983,171.009
35984,209.842
35985,6.03136
35986,64.3868
35987,0
35988,0
35989,0
35990,108.85
35991,0
35992,0
35993,80.2111
35994,1754.15
35995,1643.16
35996,643.293
35997,1839.53
35998,71.0058
35999,272.987
36000,0
36001,9.07516
36002,81.6706
36003,55.7399
36004,240.488
36005,474.7
36006,380.278
36007,0
36008,96.562
36009,2033.49
36010,51.0444
36011,0
36012,0
36013,0
36014,9.29976
36015,0
36016,0
36017,0
36018,0
36019,4990.16
36020,6.68232
36021,0
36022,175.901
36023,0
36024,95.4777
36025,655.24
36026,9.6553
36027,1231.01
36028,0
36029,0
36030,83.5082
36031,0
36032,178.356
36033,1746.22
36034,55.2674
36035,163.478
36036,449.14
36037,0
36038,49.1126
36039,0
36040,0
36041,69.8753
36042,18.9921
36043,31.4257
36044,0
36045,0
36046,0
36047,299.974
36048,1036.43
36049,0
36050,228.691
36051,14.6328
36052,147.362
36053,127.597
36054,0
36055,0
36056,22.9513
36057,1959.69
36058,2026.46
36059,7.75639
36060,0
36061,153.52
36062,0
36063,0
36064,0
36065,0
36066,38.2107
36067,0
36068,307.56
36069,165.977
36070,0
36071,0
36072,0
36073,0
36074,0
36075,16.0927
36076,157.999
36077,11.2565
36078,576.236
36079,294.103
36080,21.7067
36081,4.12233
36082,2180.05
36083,1175.55
36084,165.262
36085,0
36086,0
36087,0
36088,0
36089,0
36090,3.34961
36091,0
36092,0
36093,0
36094,22.5625
36095,10.3665
36096,0
36097,499.459
36098,0
36099,5043.82
36100,104.22
36101,0
36102,0
36103,23.151
36104,0
36105,12.8533
36106,50.0572
36107,524.836
36108,177.829
36109,0
36110,0
36111,42.2285
36112,45.6152
36113,0
36114,19.8728
36115,6.3973
36116,0
36117,0
36118,0
36119,0
36120,1258.54
36121,0
36122,0
36123,7.12959
36124,0
36125,506.162
36126,0
36127,81.0711
36128,0
36129,99.7243
36130,0
36131,66.2392
36132,0
36133,0
36134,36.4807
36135,305.454
36136,15299.2
36137,2765.07
36138,0
36139,0
36140,527.161
36141,685.499
36142,204.44
36143,0
36144,0
36145,266.587
36146,689.819
36147,161.252
36148,6052.7
36149,0
36150,0
36151,0
36152,1273.16
36153,1222.74
36154,0
36155,0
36156,72.4853
36157,962.574
36158,0
36159,0
36160,18.54
36161,0
36162,0
36163,164.861
36164,264.139
36165,9.42237
36166,90.8837
36167,0
36168,1216.83
36169,86.1042
36170,21.1331
36171,0
36172,0
36173,0
36174,24.3448
36175,47.967
36176,1.82731
36177,0
36178,0
36179,606.73
36180,685.499
36181,0
36182,0
36183,0
36184,0
36185,39.485
36186,0
36187,0
36188,0
36189,6.56918
36190,0
36191,34.0309
36192,3.02883
36193,0
36194,0
36195,0
36196,721.98
36197,0
36198,11.4042
36199,0
36200,0
36201,0
36202,0
36203,0
36204,0
36205,0
36206,29.409
36207,0
36208,307.14
36209,332.057
36210,0
36211,0
36212,0
36213,10.7109
36214,0
36215,16.7997
36216,46.0723
36217,0
36218,11.7458
36219,310.779
36220,0
36221,0
36222,9.88199
36223,0
36224,809.588
36225,0
36226,0
36227,109.597
36228,0
36229,0
36230,0
36231,0
36232,131.067
36233,34.5216
36234,0
36235,995.411
36236,27.3186
36237,0
36238,80.0058
36239,0
36240,125.163
36241,596.999
36242,1661.45
36243,0
36244,72.9961
36245,44.6058
36246,0
36247,0
36248,0
36249,0
36250,0
36251,79.9869
36252,2814.77
36253,0
36254,0
36255,0
36256,0
36257,0
36258,31.4183
36259,1295.84
36260,0
36261,118.002
36262,0
36263,0
36264,0
36265,179.943
36266,473.331
36267,154.471
36268,31.4183
36269,0
36270,0
36271,0
36272,0
36273,43.6982
36274,2592.34
36275,256.862
36276,0
36277,0
36278,0
36279,0
36280,313.987
36281,0
36282,22.8395
36283,0
36284,0
36285,1185.1
36286,60.7795
36287,0
36288,43.6105
36289,0
36290,0
36291,0
36292,0
36293,3.83321
36294,85.917
36295,28.5292
36296,978.451
36297,909.468
36298,210.953
36299,0
36300,0
36301,0
36302,63.0123
36303,0
36304,209.219
36305,9.0471
36306,4.07646
36307,0
36308,4.86501
36309,6.30315
36310,9.96858
36311,0
36312,14.7122
36313,0
36314,13.9129
36315,53.6015
36316,9.53654
36317,127.204
36318,52.5824
36319,0
36320,0
36321,0
36322,400.522
36323,38.9366
36324,192.171
36325,227.487
36326,0
36327,0.340045
36328,89.378
36329,135.387
36330,38.7751
36331,22.5449
36332,5.51268
36333,1.91501
36334,3.94332
36335,33.367
36336,38.3041
36337,3257.17
36338,0
36339,42.8972
36340,86.8869
36341,87.3202
36342,0
36343,470.033
36344,4.4592
36345,0
36346,1947.25
36347,63.833
36348,0
36349,98.4477
36350,91.0595
36351,40.8582
36352,31.7266
36353,1.01895
36354,0
36355,112.784
36356,62.8155
36357,0
36358,0
36359,1.64948
36360,4.82424
36361,1.64948
36362,0
36363,590.388
36364,67.5837
36365,13.2064
36366,37.953
36367,0
36368,0
36369,251.192
36370,7.05747
36371,13.7257
36372,51.9981
36373,19.2837
36374,865.374
36375,0
36376,0
36377,666.679
36378,0
36379,0
36380,921.711
36381,67.8401
36382,0
36383,54.693
36384,4.93808
36385,19.8009
36386,0
36387,153.762
36388,0
36389,0
36390,68.8438
36391,405.275
36392,19.2837
36393,281.912
36394,0
36395,0
36396,0
36397,0
36398,0
36399,69.7831
36400,1572.59
36401,0
36402,0
36403,0
36404,21.9125
36405,36.127
36406,180.936
36407,838.584
36408,103.141
36409,0
36410,6571.08
36411,405.923
36412,0
36413,0
36414,3546.3
36415,0
36416,0
36417,0
36418,210.053
36419,23.7555
36420,0
36421,249.676
36422,6667.01
36423,0
36424,436.122
36425,0
36426,0
36427,174.027
36428,0
36429,0
36430,0
36431,694.11
36432,0
36433,762.755
36434,0
36435,146.728
36436,0
36437,666.679
36438,294.372
36439,344.311
36440,0
36441,0
36442,0
36443,0
36444,594.804
36445,58.7856
36446,0
36447,0
36448,0
36449,0
36450,0
36451,0
36452,0
36453,1217.08
36454,0
36455,512.018
36456,129.417
36457,0
36458,240.733
36459,18.9277
36460,0
36461,0
36462,0
36463,0
36464,0
36465,1528.2
36466,0
36467,468.498
36468,0
36469,0
36470,796.804
36471,0
36472,0
36473,2065.64
36474,0
36475,1572.59
36476,0
36477,13.9135
36478,883.745
36479,0
36480,471.656
36481,161.208
36482,1572.59
36483,50.7171
36484,0
36485,0
36486,0
36487,0
36488,55.8793
36489,0
36490,0
36491,325.825
36492,0
36493,54.693
36494,364.883
36495,110.441
36496,1764.43
36497,0
36498,2376.75
36499,0
36500,969.815
36501,1572.59
36502,210.053
36503,62.5307
36504,370.708
36505,0
36506,0
36507,786.261
36508,0
36509,467.902
36510,1572.59
36511,969.815
36512,0
36513,132.763
36514,0
36515,325.428
36516,0
36517,0
36518,0
36519,0
36520,51.9259
36521,0
36522,0
36523,318.426
36524,11.8835
36525,889.266
36526,0
36527,351.676
36528,150.647
36529,64.8171
36530,213.663
36531,405.345
36532,0
36533,31.7548
36534,35.7116
36535,178.203
36536,613.593
36537,0
36538,108.966
36539,969.815
36540,0
36541,1355.65
36542,210.053
36543,0
36544,0
36545,0
36546,0
36547,3478.17
36548,0
36549,1572.59
36550,66.3502
36551,0
36552,37.9738
36553,11.718
36554,10.7304
36555,60.2415
36556,144.048
36557,84.071
36558,0
36559,95.3443
36560,0
36561,689.862
36562,14.4203
36563,0
36564,0
36565,0
36566,200.035
36567,0
36568,3.96908
36569,0
36570,0
36571,735.742
36572,0
36573,0
36574,149.745
36575,0
36576,88.8724
36577,0
36578,26.5203
36579,278.848
36580,0
36581,0
36582,10.752
36583,102.356
36584,1287.24
36585,0
36586,2.89253
36587,6.79153
36588,0.922793
36589,76.2796
36590,1.14758
36591,8.75377
36592,6.35302
36593,197.982
36594,3.5415
36595,0
36596,0
36597,45.9635
36598,0
36599,95.329
36600,0
36601,3.96002
36602,152.526
36603,55.8259
36604,0
36605,588.128
36606,60.9783
36607,0
36608,23.0363
36609,0
36610,2285.63
36611,0
36612,0
36613,0
36614,116.013
36615,525.208
36616,25.6454
36617,0
36618,15.2468
36619,1006.78
36620,89.0314
36621,3712.92
36622,0
36623,0
36624,64.3413
36625,0
36626,12.3332
36627,133.01
36628,525.208
36629,39.3226
36630,30.088
36631,27.7285
36632,0
36633,244.281
36634,5.13226
36635,4.58949
36636,144.201
36637,543.243
36638,15.4496
36639,37.0912
36640,0.120821
36641,0
36642,2.74542
36643,132.598
36644,30.8436
36645,26.9608
36646,409.425
36647,233.543
36648,431.779
36649,0
36650,167.552
36651,52115
36652,0
36653,65.6455
36654,2.09427
36655,12.9979
36656,22.5881
36657,141.946
36658,0
36659,4.88992
36660,11.8621
36661,13.9439
36662,30.0154
36663,0
36664,0
36665,0
36666,0
36667,229.35
36668,0
36669,0
36670,10.2815
36671,2053.12
36672,0
36673,131.879
36674,0
36675,168.208
36676,167.55
36677,79.648
36678,0
36679,0
36680,115.375
36681,0
36682,54.9711
36683,0
36684,964.93
36685,0
36686,0
36687,0
36688,0
36689,134.576
36690,26.6052
36691,0
36692,0
36693,0
36694,4.86235
36695,0
36696,0
36697,0
36698,0
36699,0
36700,0
36701,0
36702,0
36703,72.4648
36704,0
36705,0
36706,0
36707,273.022
36708,0
36709,0
36710,11.0986
36711,0
36712,1.48333
36713,0
36714,0
36715,0
36716,279.181
36717,9.06762
36718,0
36719,89.8974
36720,37.9747
36721,53.2442
36722,541.511
36723,48.9122
36724,414.336
36725,175.928
36726,1.79256
36727,46.4621
36728,0
36729,0
36730,767.278
36731,142.956
36732,0
36733,0
36734,97.7168
36735,211.734
36736,3.99239
36737,0
36738,207.088
36739,0
36740,1.33542
36741,0
36742,64.2597
36743,60.4986
36744,1.7578
36745,0
36746,36.4808
36747,0
36748,0
36749,24.8784
36750,19.61
36751,55.9297
36752,0
36753,0
36754,22.2444
36755,0
36756,0
36757,73.1352
36758,434.511
36759,15.4766
36760,24.2378
36761,35.6367
36762,131.695
36763,4450.32
36764,17.0079
36765,0
36766,4.74025
36767,143.768
36768,11044.2
36769,0
36770,5.6293
36771,1506.1
36772,2.20243
36773,20.6248
36774,0
36775,20.8958
36776,0
36777,0
36778,44.7494
36779,39.3545
36780,0
36781,70.1625
36782,11.7154
36783,0
36784,52.2545
36785,21.4255
36786,675.178
36787,98.0287
36788,0
36789,0
36790,0
36791,927.637
36792,0
36793,0
36794,0
36795,42.2285
36796,0
36797,0
36798,0
36799,0
36800,12.7507
36801,29.3143
36802,0
36803,77.4557
36804,0
36805,51.355
36806,15.0777
36807,36.3238
36808,0
36809,0
36810,1.41447
36811,0
36812,0
36813,0
36814,348.542
36815,561.38
36816,23.8224
36817,17.3708
36818,111.316
36819,51.355
36820,0
36821,0
36822,36.3238
36823,0
36824,0
36825,109.051
36826,0
36827,597.861
36828,0
36829,3151.51
36830,483.432
36831,0
36832,0
36833,0
36834,0
36835,0
36836,0
36837,301.935
36838,0
36839,463.823
36840,0
36841,0
36842,77.8431
36843,9.07516
36844,86.5159
36845,2416.07
36846,2.07464
36847,0
36848,44.3641
36849,9.07516
36850,15.1579
36851,0.938173
36852,22.2218
36853,183.018
36854,0
36855,0
36856,21.4548
36857,886.249
36858,32.9772
36859,13.5203
36860,0
36861,0
36862,3953.32
36863,37.1522
36864,0
36865,139.015
36866,35.3528
36867,0
36868,401.331
36869,151.41
36870,0
36871,51.0057
36872,0
36873,784.487
36874,0
36875,119.242
36876,0
36877,17.1163
36878,0
36879,28.5418
36880,0.737238
36881,0
36882,0
36883,4.88715
36884,244.81
36885,0
36886,880.785
36887,54.4554
36888,144.297
36889,74.4905
36890,0
36891,0
36892,0
36893,178.695
36894,0
36895,103.873
36896,0
36897,309.68
36898,32.8783
36899,0
36900,0
36901,0
36902,19.0957
36903,1815.87
36904,230.659
36905,21.8089
36906,329.339
36907,0
36908,73.2165
36909,77.3105
36910,0
36911,0
36912,0
36913,2633.97
36914,6.61188
36915,24.2712
36916,4.88715
36917,1598.47
36918,195.581
36919,1546.3
36920,17.1714
36921,31.2993
36922,201.837
36923,3.86287
36924,17.6171
36925,2875.92
36926,2756.18
36927,997.549
36928,0
36929,91.0102
36930,6.27164
36931,462.298
36932,174.403
36933,222.923
36934,2400.81
36935,0
36936,0
36937,193.207
36938,9.04019
36939,0
36940,0
36941,0
36942,0
36943,2.97362
36944,0
36945,681.282
36946,0
36947,29.8457
36948,733.034
36949,62.9284
36950,462422
36951,0
36952,0
36953,0
36954,47.2599
36955,0
36956,51.5194
36957,0
36958,0
36959,173.242
36960,90.3672
36961,0
36962,0
36963,0
36964,989.678
36965,35.0377
36966,0
36967,0
36968,185744
36969,0
36970,0
36971,0
36972,0
36973,23.0861
36974,301.457
36975,0
36976,0
36977,204.149
36978,4.26651
36979,0
36980,1608.9
36981,587.341
36982,0
36983,1181.04
36984,459.07
36985,0
36986,1082.39
36987,32.5087
36988,137.794
36989,38.2447
36990,355.703
36991,12.1538
36992,0
36993,201.4
36994,34.3959
36995,1189.34
36996,33.8049
36997,0
36998,0
36999,654.229
37000,0
37001,73.6676
37002,15.007
37003,0
37004,0
37005,0
37006,0
37007,6.41249
37008,69.6887
37009,40.9291
37010,9.86897
37011,0
37012,28.8839
37013,7.78658
37014,5.48837
37015,62.209
37016,57.214
37017,117.002
37018,0
37019,1255.81
37020,1723.82
37021,8.95717
37022,2260.92
37023,96.7036
37024,0
37025,81.0836
37026,0
37027,0
37028,0.412704
37029,937.894
37030,811.531
37031,7.27158
37032,0
37033,0
37034,0
37035,0
37036,0
37037,0
37038,0
37039,89.3705
37040,0
37041,17.0048
37042,545.684
37043,0
37044,51.3515
37045,0
37046,0
37047,0
37048,8.71245
37049,81.3686
37050,0
37051,15.7758
37052,524.026
37053,0
37054,0
37055,16.8653
37056,73.293
37057,76.0735
37058,0
37059,480.118
37060,40.4134
37061,333.324
37062,0
37063,0
37064,0
37065,51.6268
37066,0
37067,0
37068,0
37069,1528.74
37070,1596.57
37071,86.0771
37072,131.375
37073,11.3965
37074,0
37075,0
37076,26.9681
37077,0
37078,77.7357
37079,2047.69
37080,0
37081,0
37082,11.6182
37083,212.91
37084,69.6746
37085,0
37086,0
37087,0
37088,140.282
37089,0
37090,12.4939
37091,0
37092,0
37093,71.797
37094,1649.7
37095,0
37096,240.87
37097,2.10109
37098,7021.21
37099,11.4408
37100,626.6
37101,552.571
37102,5.11599
37103,214.726
37104,0
37105,0
37106,13.032
37107,84.0269
37108,35.4174
37109,18.9363
37110,0
37111,1399
37112,181.443
37113,0
37114,18.9363
37115,22.2156
37116,4.52576
37117,64.5372
37118,0
37119,1426.22
37120,0
37121,0
37122,95.0656
37123,34.2586
37124,50.6803
37125,87.229
37126,4.12647
37127,0
37128,0
37129,18.2888
37130,90.7296
37131,0
37132,56.9232
37133,55.8677
37134,48.9496
37135,0
37136,30.9413
37137,7.88346
37138,21.6415
37139,20.5362
37140,0
37141,178.034
37142,0
37143,5746.83
37144,29.3036
37145,11.5421
37146,0
37147,31.9088
37148,29.3036
37149,0
37150,2.33448
37151,10.8433
37152,29.3036
37153,11.2782
37154,167.576
37155,222.417
37156,841.889
37157,0
37158,233.204
37159,294.836
37160,0
37161,0
37162,0
37163,0
37164,101.415
37165,201.063
37166,8.60532
37167,30.9594
37168,0
37169,144.632
37170,0
37171,0
37172,56.8772
37173,7.77625
37174,0
37175,10.5999
37176,40.4997
37177,2466.62
37178,0
37179,0
37180,0
37181,0
37182,0
37183,198.379
37184,0
37185,70.0557
37186,4.49876
37187,161.252
37188,0
37189,177.67
37190,0
37191,276.396
37192,0
37193,0
37194,0
37195,133.746
37196,0
37197,0
37198,86.9559
37199,2.93958
37200,0
37201,28.0861
37202,58.3498
37203,70.0557
37204,0
37205,0
37206,211.197
37207,0
37208,0
37209,0
37210,0
37211,107.021
37212,45.563
37213,3086.39
37214,37.7696
37215,0
37216,372.584
37217,0
37218,16.5305
37219,27.1174
37220,0
37221,1916.81
37222,0
37223,0
37224,1.85353
37225,96.8712
37226,6025.96
37227,602.394
37228,2.93562
37229,99.2544
37230,111.12
37231,0
37232,44.2431
37233,63.9449
37234,0
37235,748.12
37236,0
37237,0
37238,112.017
37239,359.18
37240,294.518
37241,0
37242,0
37243,23.0177
37244,0
37245,0
37246,0
37247,18.5695
37248,533.606
37249,1088.68
37250,0
37251,382.808
37252,0
37253,0
37254,14.847
37255,0
37256,0
37257,0
37258,0
37259,32.5607
37260,0
37261,20.7923
37262,91.2061
37263,504.425
37264,0
37265,0
37266,0
37267,863.543
37268,0
37269,2510.02
37270,38.6371
37271,29.3419
37272,0
37273,169.261
37274,0
37275,198.274
37276,0
37277,16.1562
37278,199.987
37279,36.6295
37280,2019.18
37281,983.474
37282,127.073
37283,0
37284,1.17056
37285,0
37286,0
37287,0
37288,102.463
37289,159.637
37290,2.84128
37291,0
37292,0
37293,9.33847
37294,0
37295,4215.78
37296,34.589
37297,52.4658
37298,19.8878
37299,2.18596
37300,570.737
37301,0
37302,46.7407
37303,4649.89
37304,0
37305,107.15
37306,5.38654
37307,54.6579
37308,38.8981
37309,0
37310,0
37311,22.8477
37312,0
37313,0
37314,0
37315,0
37316,0
37317,237.557
37318,404.194
37319,228.017
37320,0
37321,0
37322,35.1151
37323,0
37324,0
37325,0
37326,326.189
37327,0
37328,0
37329,164.476
37330,78.5249
37331,972.488
37332,4.43449
37333,3037.19
37334,872.915
37335,0
37336,0
37337,0
37338,6014.9
37339,359.607
37340,0
37341,364.775
37342,0
37343,1065.15
37344,238.953
37345,142.003
37346,0
37347,0
37348,2208.45
37349,61.3523
37350,7.3293
37351,0
37352,138.272
37353,87.468
37354,11458.6
37355,0
37356,2602.77
37357,338.194
37358,404.194
37359,246.375
37360,0
37361,0
37362,0
37363,0
37364,0
37365,0
37366,0
37367,611.439
37368,0
37369,335.167
37370,12.4293
37371,0
37372,972.488
37373,0
37374,0
37375,0
37376,35.7048
37377,0
37378,55.659
37379,70.3002
37380,55.625
37381,20.0675
37382,10.1371
37383,19.7393
37384,363.219
37385,0
37386,48.8289
37387,23.9579
37388,43.7825
37389,0
37390,0
37391,1581.79
37392,3.50154
37393,0
37394,21.9937
37395,97.2487
